timestamp,price,lag_1,lag_96,lag_672,rolling_std_4,rolling_mean_4,load_kw
2026-01-12 15:00:00,0.94,230.75,227.04,127.97,43.17475680320033,194.53249999999957,141.03
2026-01-12 15:15:00,0.94,141.03,129.67,150.81,63.84079808410652,175.89499999999956,103.44
2026-01-12 15:30:00,0.94,103.44,137.56,196.92,57.45752365892319,169.00249999999954,200.79
2026-01-12 15:45:00,0.94,200.79,205.02,293.89,45.3739727158181,159.04999999999956,190.94
2026-01-12 16:00:00,0.94,190.94,244.68,354.93,44.06521332089213,167.66749999999956,175.5
2026-01-12 16:15:00,0.94,175.5,162.03,353.72,20.660030655401453,197.99999999999957,224.77
2026-01-12 16:30:00,0.94,224.77,317.65,345.77,30.071617294087112,208.03499999999957,240.93
2026-01-12 16:45:00,0.94,240.93,347.21,388.66,50.51339129394808,192.6549999999996,129.42
2026-01-12 17:00:00,0.63,129.42,305.83,509.7,79.65546162493723,229.6949999999996,323.66
2026-01-12 17:15:00,0.63,323.66,555.68,386.41,110.18578080533574,269.43749999999955,383.74
2026-01-12 17:30:00,0.63,383.74,517.03,462.7,133.27982702450157,317.61749999999955,433.65
2026-01-12 17:45:00,0.63,433.65,483.29,394.73,83.06426227133309,345.42999999999955,240.67
2026-01-12 18:00:00,0.63,240.67,563.46,274.3,148.08283433610606,290.9624999999995,105.79
2026-01-12 18:15:00,0.63,105.79,611.73,342.7,138.62904409495772,243.33999999999952,193.25
2026-01-12 18:30:00,0.63,193.25,686.46,470.0,55.91668802795503,178.72999999999954,175.21
2026-01-12 18:45:00,0.63,175.21,642.92,563.09,55.64400986044217,178.54499999999956,239.93
2026-01-12 19:00:00,0.63,239.93,459.32,627.08,56.37625881830528,227.46749999999955,301.48
2026-01-12 19:15:00,0.63,301.48,574.61,738.66,77.24907480577473,267.6374999999996,353.93
2026-01-12 19:30:00,0.63,353.93,522.48,973.94,114.11545334301032,350.5324999999996,506.79
2026-01-12 19:45:00,0.63,506.79,750.01,1029.47,93.61826046066324,370.2324999999996,318.73
2026-01-12 20:00:00,0.63,318.73,626.27,844.23,81.63217727514298,393.4149999999996,394.21
2026-01-12 20:15:00,0.63,394.21,682.96,597.48,79.74241761246118,416.4249999999996,445.97
2026-01-12 20:30:00,0.63,445.97,720.63,714.35,52.25620058915281,385.7749999999995,384.19
2026-01-12 20:45:00,0.63,384.19,590.98,712.99,37.13730772435837,395.4124999999996,357.28
2026-01-12 21:00:00,0.85,357.28,265.92,662.46,101.97599799306104,348.32499999999953,205.86
2026-01-12 21:15:00,0.85,205.86,375.26,492.49,92.33502423249068,291.4649999999995,218.53
2026-01-12 21:30:00,0.85,218.53,183.59,282.45,72.91054033321728,248.19249999999957,211.1
2026-01-12 21:45:00,0.85,211.1,177.95,252.74,36.18037163549055,193.92749999999955,140.22
2026-01-12 22:00:00,0.85,140.22,311.12,277.09,65.45611424215846,162.38749999999953,79.7
2026-01-12 22:15:00,0.85,79.7,486.54,271.03,55.25682582284351,137.15999999999954,117.62
2026-01-12 22:30:00,0.25,117.62,2383.73,2077.87,979.1217745680794,601.9149999999995,2070.12
2026-01-12 22:45:00,0.25,2070.12,2866.21,2841.02,1454.235273179116,1315.0224999999996,2992.65
2026-01-12 23:00:00,0.25,2992.65,2509.18,2823.72,1304.6175265060124,1984.41,2757.25
2026-01-12 23:15:00,0.25,2757.25,1977.32,2155.95,464.2533669865277,2481.8224999999998,2107.27
2026-01-12 23:30:00,0.25,2107.27,1442.88,1944.01,510.0543998029308,2445.8825,1926.36
2026-01-12 23:45:00,0.25,1926.36,1298.65,1921.79,481.1897873240848,2102.1824999999994,1617.85
2026-01-13 00:00:00,0.25,1617.85,1518.53,1661.73,335.0027239068382,1750.2224999999994,1349.41
2026-01-13 00:15:00,0.25,1349.41,1737.64,1632.97,294.6135095765352,1542.8474999999994,1277.77
2026-01-13 00:30:00,0.25,1277.77,2149.52,1343.97,146.58396399335223,1418.8649999999996,1430.43
2026-01-13 00:45:00,0.25,1430.43,2170.4,1400.5,66.87999676040542,1340.4549999999997,1304.21
2026-01-13 01:00:00,0.25,1304.21,1880.82,1572.35,152.00345379849944,1269.1549999999995,1064.21
2026-01-13 01:15:00,0.25,1064.21,1592.4,1853.04,201.3555489468152,1200.1924999999997,1001.92
2026-01-13 01:30:00,0.25,1001.92,1617.72,1723.97,172.245117686031,1067.1349999999995,898.2
2026-01-13 01:45:00,0.25,898.2,1659.17,1416.07,73.28774584932741,975.0474999999994,935.86
2026-01-13 02:00:00,0.25,935.86,1679.37,1472.23,122.61965295855028,1002.7674999999996,1175.09
2026-01-13 02:15:00,0.25,1175.09,1487.81,1551.62,322.7728159118637,1152.3374999999996,1600.2
2026-01-13 02:30:00,0.25,1600.2,1815.98,1587.31,376.9694625452726,1366.1124999999995,1753.3
2026-01-13 02:45:00,0.25,1753.3,1814.11,1650.01,255.3302941126842,1546.1424999999997,1655.98
2026-01-13 03:00:00,0.25,1655.98,1636.25,1534.76,121.56741679003608,1617.9224999999997,1462.21
2026-01-13 03:15:00,0.25,1462.21,1745.24,1397.37,144.12320666708294,1584.6749999999995,1467.21
2026-01-13 03:30:00,0.25,1467.21,1785.55,1265.39,95.7992541724804,1512.3149999999996,1463.86
2026-01-13 03:45:00,0.25,1463.86,1738.86,1148.23,44.74005243258491,1486.7724999999996,1553.81
2026-01-13 04:00:00,0.25,1553.81,1494.53,1148.74,100.01352854324692,1449.4924999999994,1313.09
2026-01-13 04:15:00,0.25,1313.09,1289.72,1126.1,185.45635326586097,1365.2749999999996,1130.34
2026-01-13 04:30:00,0.25,1130.34,1251.7,1194.13,198.5615315211032,1284.0599999999995,1139.0
2026-01-13 04:45:00,0.25,1139.0,1321.9,1254.82,89.47149303925727,1178.9899999999996,1133.53
2026-01-13 05:00:00,0.25,1133.53,1417.04,1328.12,39.52211617151259,1114.6099999999994,1055.57
2026-01-13 05:15:00,0.25,1055.57,1421.27,1268.51,52.57410603146512,1127.4774999999995,1181.81
2026-01-13 05:30:00,0.25,1181.81,1388.37,1152.32,205.42469169586232,1223.0024999999994,1521.1
2026-01-13 05:45:00,0.25,1521.1,1253.22,1093.64,226.77679077308423,1309.3649999999996,1478.98
2026-01-13 06:00:00,0.25,1478.98,1468.53,1310.79,184.35888605291376,1446.8499999999997,1605.51
2026-01-13 06:15:00,0.25,1605.51,1600.03,1600.99,52.76095336518951,1537.1999999999994,1543.21
2026-01-13 06:30:00,0.25,1543.21,1894.34,2078.66,118.29809649076142,1489.3549999999996,1329.72
2026-01-13 06:45:00,0.25,1329.72,1839.88,1954.85,147.0813397126611,1448.9774999999995,1317.47
2026-01-13 07:00:00,0.25,1317.47,2049.52,1787.27,112.24263936522306,1418.3374999999994,1482.95
2026-01-13 07:15:00,0.25,1482.95,1744.19,1716.09,93.79251444903356,1348.7449999999994,1264.84
2026-01-13 07:30:00,0.25,1264.84,1238.8,1214.45,165.50231063343523,1286.6124999999995,1081.19
2026-01-13 07:45:00,0.25,1081.19,636.97,799.8,289.03226640810766,1157.4024999999997,800.63
2026-01-13 08:00:00,0.85,800.63,144.36,154.1,482.529873021706,827.3024999999996,162.55
2026-01-13 08:15:00,0.85,162.55,60.47,170.8,481.5201798730901,536.4474999999995,101.42
2026-01-13 08:30:00,0.85,101.42,35.43,145.74,355.37771402412875,273.75249999999954,30.41
2026-01-13 08:45:00,0.85,30.41,33.62,225.52,66.21956458140234,78.95999999999955,21.46
2026-01-13 09:00:00,0.94,21.46,32.82,119.58,37.72015851439144,45.11249999999954,27.16
2026-01-13 09:15:00,0.94,27.16,79.55,18.5,10.137357891364603,31.062499999999545,45.22
2026-01-13 09:30:00,0.94,45.22,133.47,66.5,19.394545625446728,39.54999999999954,64.36
2026-01-13 09:45:00,0.94,64.36,106.2,60.24,29.59930446847297,58.28249999999954,96.39
2026-01-13 10:00:00,0.94,96.39,98.06,89.2,43.94850395652955,87.92999999999955,145.75
2026-01-13 10:15:00,0.94,145.75,54.18,149.69,41.512397345253206,114.43999999999954,151.26
2026-01-13 10:30:00,0.94,151.26,80.26,175.06,27.35835643242153,125.21999999999954,107.48
2026-01-13 10:45:00,0.94,107.48,212.56,144.72,20.328189582040007,131.90749999999954,123.14
2026-01-13 11:00:00,0.25,123.14,2281.95,1835.5,963.7535543038716,609.0849999999996,2054.46
2026-01-13 11:15:00,0.25,2054.46,2662.62,2351.91,1318.2454535732993,1236.5899999999997,2661.28
2026-01-13 11:30:00,0.25,2661.28,2415.21,2136.61,1151.3123161382705,1809.4075,2398.75
2026-01-13 11:45:00,0.25,2398.75,1789.28,1670.09,441.21997781718585,2189.1975,1642.3
2026-01-13 12:00:00,0.25,1642.3,2047.02,1979.51,486.8933919247608,2121.795,1784.85
2026-01-13 12:15:00,0.25,1784.85,2588.64,2190.51,359.96984182706154,2015.9024999999997,2237.71
2026-01-13 12:30:00,0.25,2237.71,2257.51,2157.41,297.41545050652667,1965.78,2198.26
2026-01-13 12:45:00,0.25,2198.26,1812.21,1840.52,265.0034246791287,1989.5275,1737.29
2026-01-13 13:00:00,0.94,1737.29,542.57,674.7,869.2904008970021,1638.2124999999996,379.59
2026-01-13 13:15:00,0.94,379.59,199.58,203.48,1030.8051701784757,1096.8299999999997,72.18
2026-01-13 13:30:00,0.94,72.18,121.09,120.95,793.0745932708232,567.2174999999995,79.81
2026-01-13 13:45:00,0.94,79.81,74.91,163.04,143.20657177664398,175.17999999999955,169.14
2026-01-13 14:00:00,0.94,169.14,110.24,243.76,62.47515719617069,129.20999999999955,195.71
2026-01-13 14:15:00,0.94,195.71,177.99,189.32,60.69328703972011,165.72749999999954,218.25
2026-01-13 14:30:00,0.94,218.25,228.36,150.94,43.09314021224752,175.29999999999953,118.1
2026-01-13 14:45:00,0.94,118.1,230.75,303.64,48.50643840445944,188.67499999999956,222.64
2026-01-13 15:00:00,0.94,222.64,141.03,221.2,57.95724882778232,202.3624999999996,250.46
2026-01-13 15:15:00,0.94,250.46,103.44,311.99,73.47504428955423,220.25999999999956,289.84
2026-01-13 15:30:00,0.94,289.84,200.79,288.22,27.969261699555897,256.6699999999995,263.74
2026-01-13 15:45:00,0.94,263.74,190.94,378.32,50.35766211165592,244.19999999999956,172.76
2026-01-13 16:00:00,0.94,172.76,175.5,227.75,71.76943267635131,216.45999999999952,139.5
2026-01-13 16:15:00,0.94,139.5,224.77,193.61,52.56825174652058,193.19749999999956,196.79
2026-01-13 16:30:00,0.94,196.79,240.93,169.91,31.717741618097,180.33999999999955,212.31
2026-01-13 16:45:00,0.94,212.31,129.42,183.94,31.312611942884445,182.87999999999957,182.92
2026-01-13 17:00:00,0.63,182.92,323.66,253.48,32.6984019744905,212.5474999999996,258.17
2026-01-13 17:15:00,0.63,258.17,383.74,271.15,38.674014101014,206.21499999999955,171.46
2026-01-13 17:30:00,0.63,171.46,433.65,414.61,46.64522197773295,217.37999999999957,256.97
2026-01-13 17:45:00,0.63,256.97,240.67,435.39,52.49766534508958,245.50999999999956,295.44
2026-01-13 18:00:00,0.63,295.44,105.79,496.76,77.62853400448034,270.19249999999954,356.9
2026-01-13 18:15:00,0.63,356.9,193.25,361.43,50.069879418844216,317.3624999999996,360.14
2026-01-13 18:30:00,0.63,360.14,175.21,416.26,80.06215647868221,374.6549999999995,486.14
2026-01-13 18:45:00,0.63,486.14,239.93,351.73,131.8167333839528,459.69999999999953,635.62
2026-01-13 19:00:00,0.63,635.62,301.48,415.79,257.6940242969321,609.8624999999995,957.55
2026-01-13 19:15:00,0.63,957.55,353.93,377.81,247.85725372684345,768.5074999999996,994.72
2026-01-13 19:30:00,0.63,994.72,506.79,389.27,161.65234989016335,868.4274999999996,885.82
2026-01-13 19:45:00,0.63,885.82,318.73,752.44,160.9899854805006,868.7724999999996,637.0
2026-01-13 20:00:00,0.63,637.0,394.21,1022.32,184.40019983723624,785.3549999999996,623.88
2026-01-13 20:15:00,0.63,623.88,445.97,815.52,204.69869847741475,632.8324999999995,384.63
2026-01-13 20:30:00,0.63,384.63,384.19,698.8,147.02904642172652,503.3324999999995,367.82
2026-01-13 20:45:00,0.63,367.82,357.28,662.93,151.3116371378944,410.7699999999995,266.75
2026-01-13 21:00:00,0.85,266.75,205.86,475.32,113.5541857441536,289.2749999999995,137.9
2026-01-13 21:15:00,0.85,137.9,218.53,360.43,121.02123904512985,219.43499999999955,105.27
2026-01-13 21:30:00,0.85,105.27,211.1,329.85,76.77477211527535,153.89499999999956,105.66
2026-01-13 21:45:00,0.85,105.66,140.22,201.92,58.9364597824341,87.81749999999954,2.44
2026-01-13 22:00:00,0.85,2.44,79.7,300.22,50.59958654330325,78.22249999999954,99.52
2026-01-13 22:15:00,0.85,99.52,117.62,404.38,106.40653426060284,116.86999999999956,259.86
2026-01-13 22:30:00,0.25,259.86,2070.12,2603.89,1127.6334211672458,681.9199999999996,2365.86
2026-01-13 22:45:00,0.25,2365.86,2992.65,2864.82,1504.8274730651592,1455.7124999999996,3097.61
2026-01-13 23:00:00,0.25,3097.61,2757.25,2559.1,1279.2973911487506,2125.46,2778.51
2026-01-13 23:15:00,0.25,2778.51,2107.27,2101.29,415.7083470014291,2603.205,2170.84
2026-01-13 23:30:00,0.25,2170.84,1926.36,1857.78,746.6923831750687,2362.2525,1402.05
2026-01-13 23:45:00,0.25,1402.05,1617.85,1734.07,655.0755546754399,1949.87,1448.08
2026-01-14 00:00:00,0.25,1448.08,1349.41,1645.31,409.4380467991136,1569.1449999999995,1255.61
2026-01-14 00:15:00,0.25,1255.61,1277.77,1617.6,84.5060228130259,1358.4924999999994,1328.23
2026-01-14 00:30:00,0.25,1328.23,1430.43,1469.76,138.23216976645926,1287.3824999999997,1117.61
2026-01-14 00:45:00,0.25,1117.61,1304.21,1431.3,92.3042347801231,1218.9074999999991,1174.18
2026-01-14 01:00:00,0.25,1174.18,1064.21,1378.42,95.15208493079574,1223.4999999999995,1273.98
2026-01-14 01:15:00,0.25,1273.98,1001.92,1392.42,119.3658489337598,1238.7624999999996,1389.28
2026-01-14 01:30:00,0.25,1389.28,898.2,1547.36,105.06749747190896,1307.9324999999997,1394.29
2026-01-14 01:45:00,0.25,1394.29,935.86,1624.9,56.402531267154,1357.3399999999997,1371.81
2026-01-14 02:00:00,0.25,1371.81,1175.09,1630.44,86.77002900392777,1342.0099999999993,1212.66
2026-01-14 02:15:00,0.25,1212.66,1600.2,1595.86,91.21571223392895,1305.1324999999997,1241.77
2026-01-14 02:30:00,0.25,1241.77,1753.3,1513.58,69.30325076557823,1277.3849999999995,1283.3
2026-01-14 02:45:00,0.25,1283.3,1655.98,1708.93,78.38187731661289,1282.3224999999995,1391.56
2026-01-14 03:00:00,0.25,1391.56,1462.21,1747.71,120.54784980112925,1356.8874999999996,1510.92
2026-01-14 03:15:00,0.25,1510.92,1467.21,1704.46,195.37393548442952,1481.1799999999996,1738.94
2026-01-14 03:30:00,0.25,1738.94,1463.86,1446.63,218.1370860071073,1629.0174999999997,1874.65
2026-01-14 03:45:00,0.25,1874.65,1553.81,1334.16,155.5707745422346,1728.6574999999996,1790.12
2026-01-14 04:00:00,0.25,1790.12,1313.09,1370.02,69.06876525127866,1821.48,1882.21
2026-01-14 04:15:00,0.25,1882.21,1130.34,1635.34,53.94368730447301,1831.91,1780.66
2026-01-14 04:30:00,0.25,1780.66,1139.0,1658.17,66.58103953080979,1793.5024999999996,1721.02
2026-01-14 04:45:00,0.25,1721.02,1133.53,1379.11,206.25882453850184,1697.0149999999994,1404.17
2026-01-14 05:00:00,0.25,1404.17,1055.57,1304.19,326.9781554757756,1494.2024999999994,1070.96
2026-01-14 05:15:00,0.25,1070.96,1181.81,1344.27,361.4725781208628,1276.0199999999995,907.93
2026-01-14 05:30:00,0.25,907.93,1521.1,1358.9,216.76861786632975,1094.7574999999997,995.97
2026-01-14 05:45:00,0.25,995.97,1478.98,1287.03,96.6724370835852,1026.6424999999997,1131.71
2026-01-14 06:00:00,0.25,1131.71,1605.51,1361.16,187.22028193195015,1093.3849999999995,1337.93
2026-01-14 06:15:00,0.25,1337.93,1543.21,1260.53,303.0300840400884,1289.4249999999995,1692.09
2026-01-14 06:30:00,0.25,1692.09,1329.72,1393.81,299.2274840318103,1482.0899999999997,1766.63
2026-01-14 06:45:00,0.25,1766.63,1317.47,1562.71,258.3713175515774,1688.0199999999995,1955.43
2026-01-14 07:00:00,0.25,1955.43,1482.95,1693.18,115.07890057841368,1820.2074999999995,1866.68
2026-01-14 07:15:00,0.25,1866.68,1264.84,1564.86,101.77350310044504,1829.71,1730.1
2026-01-14 07:30:00,0.25,1730.1,1081.19,1330.14,202.72358543512027,1760.5874999999996,1490.14
2026-01-14 07:45:00,0.25,1490.14,800.63,994.08,403.9159153730808,1509.2774999999997,950.19
2026-01-14 08:00:00,0.85,950.19,162.55,218.75,724.8503855279465,1066.4799999999996,95.49
2026-01-14 08:15:00,0.85,95.49,101.42,110.94,698.9206481127536,646.0174999999996,48.25
2026-01-14 08:30:00,0.85,48.25,30.41,36.81,443.5312343755391,285.7199999999996,48.95
2026-01-14 08:45:00,0.85,48.95,21.46,0.0,24.06482010512713,68.98499999999954,83.25
2026-01-14 09:00:00,0.94,83.25,27.16,0.0,16.599990713618638,61.62249999999955,66.04
2026-01-14 09:15:00,0.94,66.04,45.22,29.93,17.644338800082576,71.44749999999954,87.55
2026-01-14 09:30:00,0.94,87.55,64.36,43.1,17.072868096053618,86.10749999999955,107.59
2026-01-14 09:45:00,0.94,107.59,96.39,111.27,18.05846131389031,83.96749999999955,74.69
2026-01-14 10:00:00,0.94,74.69,145.75,24.02,30.47818454827493,76.28999999999954,35.33
2026-01-14 10:15:00,0.94,35.33,151.26,0.0,31.44255714832189,67.14999999999955,50.99
2026-01-14 10:30:00,0.94,50.99,107.48,0.0,21.633363123327637,46.48999999999955,24.95
2026-01-14 10:45:00,0.94,24.95,123.14,32.65,30.013397009097336,51.109999999999545,93.17
2026-01-14 11:00:00,0.25,93.17,2054.46,1984.82,1069.4294821071742,590.8999999999995,2194.49
2026-01-14 11:15:00,0.25,2194.49,2661.28,2557.6,1323.8371813878816,1200.5274999999997,2489.5
2026-01-14 11:30:00,0.25,2489.5,2398.75,2133.66,1095.8085119330865,1717.3524999999995,2092.25
2026-01-14 11:45:00,0.25,2092.25,1642.3,1709.14,257.79517075900725,2161.1599999999994,1868.4
2026-01-14 12:00:00,0.25,1868.4,1784.85,2220.96,271.3268267084301,2106.3074999999994,1975.08
2026-01-14 12:15:00,0.25,1975.08,2237.71,2256.2,126.5953417718606,2022.3624999999995,2153.72
2026-01-14 12:30:00,0.25,2153.72,2198.26,1977.1,146.96302445967132,2043.0624999999995,2175.05
2026-01-14 12:45:00,0.25,2175.05,1737.29,1865.74,89.72022899918713,2099.6825,2094.88
2026-01-14 13:00:00,0.94,2094.88,379.59,945.49,839.9228248029725,1721.5974999999996,462.74
2026-01-14 13:15:00,0.94,462.74,72.18,415.75,1011.1664306260424,1261.3374999999996,312.68
2026-01-14 13:30:00,0.94,312.68,79.81,287.0,890.2651310518028,768.9049999999995,205.32
2026-01-14 13:45:00,0.94,205.32,169.14,197.61,124.87292884511048,293.56749999999954,193.53
2026-01-14 14:00:00,0.94,193.53,195.71,90.07,57.05172937802604,227.41249999999957,198.12
2026-01-14 14:15:00,0.94,198.12,218.25,24.56,34.146534231515936,182.08999999999955,131.39
2026-01-14 14:30:00,0.94,131.39,118.1,90.94,66.75842487425261,144.63749999999953,55.51
2026-01-14 14:45:00,0.94,55.51,222.64,161.19,76.69919485686763,103.39749999999955,28.57
2026-01-14 15:00:00,0.94,28.57,250.46,44.41,48.28145080351543,61.38249999999954,30.06
2026-01-14 15:15:00,0.94,30.06,289.84,168.76,44.734074540842336,59.54249999999955,124.03
2026-01-14 15:30:00,0.94,124.03,263.74,218.55,49.939507657019206,72.06749999999954,105.61
2026-01-14 15:45:00,0.94,105.61,172.76,214.38,49.70159554808191,100.85999999999956,143.74
2026-01-14 16:00:00,0.94,143.74,139.5,129.45,29.749472264641216,137.13499999999954,175.16
2026-01-14 16:15:00,0.94,175.16,196.79,73.46,90.67792325969272,184.55499999999955,313.71
2026-01-14 16:30:00,0.94,313.71,212.31,157.94,73.84151248918451,210.86499999999955,210.85
2026-01-14 16:45:00,0.94,210.85,182.92,208.09,96.84129538420372,194.74249999999952,79.25
2026-01-14 17:00:00,0.63,79.25,258.17,276.28,96.23533429406513,204.92499999999956,215.89
2026-01-14 17:15:00,0.63,215.89,171.46,233.01,115.87816946412718,217.20749999999956,362.84
2026-01-14 17:30:00,0.63,362.84,256.97,179.04,128.27627615823306,246.91749999999956,329.69
2026-01-14 17:45:00,0.63,329.69,295.44,216.89,62.9968721447548,301.37499999999955,297.08
2026-01-14 18:00:00,0.63,297.08,356.9,213.6,50.90064660711051,351.49249999999955,416.36
2026-01-14 18:15:00,0.63,416.36,360.14,187.66,74.3021912531679,320.38249999999954,238.4
2026-01-14 18:30:00,0.63,238.4,486.14,354.01,78.70452861826026,303.93749999999955,263.91
2026-01-14 18:45:00,0.63,263.91,635.62,548.26,102.18264933452306,338.8874999999996,436.88
2026-01-14 19:00:00,0.63,436.88,957.55,623.3,145.6711315201301,371.0424999999996,544.98
2026-01-14 19:15:00,0.63,544.98,994.72,739.78,132.12304845618002,447.0999999999996,542.63
2026-01-14 19:30:00,0.63,542.63,885.82,653.12,55.47174017780115,496.5924999999996,461.88
2026-01-14 19:45:00,0.63,461.88,637.0,629.93,59.85080951850343,493.63999999999953,425.07
2026-01-14 20:00:00,0.63,425.07,623.88,789.79,50.31154630586292,482.01749999999953,498.49
2026-01-14 20:15:00,0.63,498.49,384.63,852.32,42.40658311733039,476.8124999999996,521.81
2026-01-14 20:30:00,0.63,521.81,367.82,667.53,75.9918539495345,449.8699999999996,354.11
2026-01-14 20:45:00,0.63,354.11,266.75,471.94,122.38508388833397,409.4624999999995,263.44
2026-01-14 21:00:00,0.85,263.44,137.9,385.5,115.68108373176302,357.8399999999995,292.0
2026-01-14 21:15:00,0.85,292.0,105.27,466.0,50.89048928849793,286.1749999999996,235.15
2026-01-14 21:30:00,0.85,235.15,105.66,388.63,57.08591617048221,237.45249999999956,159.22
2026-01-14 21:45:00,0.85,159.22,2.44,227.33,94.5767577157512,190.10499999999956,74.05
2026-01-14 22:00:00,0.85,74.05,99.52,102.58,80.71207112337417,132.77249999999955,62.67
2026-01-14 22:15:00,0.85,62.67,259.86,120.5,57.04961963085117,117.34499999999954,173.44
2026-01-14 22:30:00,0.25,173.44,2365.86,2165.35,1100.2371447215453,652.9424999999995,2301.61
2026-01-14 22:45:00,0.25,2301.61,3097.61,3111.63,1531.147587908606,1412.2174999999995,3111.15
2026-01-14 23:00:00,0.25,3111.15,2778.51,2776.83,1372.660717754634,2157.5499999999997,3044.0
2026-01-14 23:15:00,0.25,3044.0,2170.84,2105.98,503.5206484014936,2646.4549999999995,2129.06
2026-01-14 23:30:00,0.25,2129.06,1402.05,1692.58,671.3287068878125,2511.4025,1761.4
2026-01-14 23:45:00,0.25,1761.4,1448.08,1558.77,651.8602245624959,2128.3849999999998,1579.08
2026-01-15 00:00:00,0.25,1579.08,1255.61,1691.28,296.1818500375624,1729.1024999999995,1446.87
2026-01-15 00:15:00,0.25,1446.87,1328.23,1628.67,148.4876208084101,1558.9699999999996,1448.53
2026-01-15 00:30:00,0.25,1448.53,1117.61,1570.79,188.559258678391,1402.4449999999997,1135.3
2026-01-15 00:45:00,0.25,1135.3,1174.18,1511.02,260.77305885580546,1235.9624999999994,913.15
2026-01-15 01:00:00,0.25,913.15,1273.98,1509.83,233.90309409029595,1205.9024999999997,1326.63
2026-01-15 01:15:00,0.25,1326.63,1389.28,1353.28,188.9071133961902,1167.2724999999996,1294.01
2026-01-15 01:30:00,0.25,1294.01,1394.29,1241.53,189.25179171326417,1190.0199999999995,1226.29
2026-01-15 01:45:00,0.25,1226.29,1371.81,1355.42,78.18164677006305,1315.3474999999996,1414.46
2026-01-15 02:00:00,0.25,1414.46,1212.66,1261.35,80.94469902354409,1322.7249999999997,1356.14
2026-01-15 02:15:00,0.25,1356.14,1241.77,1192.72,81.18825299889232,1322.2224999999994,1292.0
2026-01-15 02:30:00,0.25,1292.0,1283.3,1183.76,131.2659652195212,1293.5174999999997,1111.47
2026-01-15 02:45:00,0.25,1111.47,1391.56,1256.09,107.103299980346,1239.5899999999997,1198.75
2026-01-15 03:00:00,0.25,1198.75,1510.92,1627.34,124.8051720349755,1251.0949999999996,1402.16
2026-01-15 03:15:00,0.25,1402.16,1738.94,1635.35,194.31721563381603,1313.1674999999996,1540.29
2026-01-15 03:30:00,0.25,1540.29,1874.65,1886.11,157.86790773199448,1416.6074999999996,1525.23
2026-01-15 03:45:00,0.25,1525.23,1790.12,1771.33,62.41224372410016,1493.3249999999994,1505.62
2026-01-15 04:00:00,0.25,1505.62,1882.21,2050.77,109.3369764764424,1469.5074999999997,1306.89
2026-01-15 04:15:00,0.25,1306.89,1780.66,1727.21,159.72603930901371,1383.0949999999996,1194.64
2026-01-15 04:30:00,0.25,1194.64,1721.02,1398.58,190.64386326344945,1265.3399999999997,1054.21
2026-01-15 04:45:00,0.25,1054.21,1404.17,1313.29,174.5608425927232,1114.9149999999995,903.92
2026-01-15 05:00:00,0.25,903.92,1070.96,1139.36,184.1882528601736,980.5074999999996,769.26
2026-01-15 05:15:00,0.25,769.26,907.93,1058.76,124.70593757589846,931.5199999999996,998.69
2026-01-15 05:30:00,0.25,998.69,995.97,1152.35,197.90070142628755,977.6624999999996,1238.78
2026-01-15 05:45:00,0.25,1238.78,1131.71,1274.93,223.09372953615,1059.3024999999996,1230.48
2026-01-15 06:00:00,0.25,1230.48,1337.93,1263.46,111.44525184299064,1152.9024999999997,1143.66
2026-01-15 06:15:00,0.25,1143.66,1692.09,1309.68,50.38269767503304,1191.1924999999997,1151.85
2026-01-15 06:30:00,0.25,1151.85,1766.63,1388.73,48.09514632490652,1161.3549999999996,1119.43
2026-01-15 06:45:00,0.25,1119.43,1955.43,1276.38,73.16481092948524,1174.2424999999996,1282.03
2026-01-15 07:00:00,0.25,1282.03,1866.68,1326.23,93.16318062954616,1215.0224999999996,1306.78
2026-01-15 07:15:00,0.25,1306.78,1730.1,1461.42,149.71114153600035,1298.3449999999996,1485.14
2026-01-15 07:30:00,0.25,1485.14,1490.14,1375.76,115.58005605788745,1393.9424999999997,1501.82
2026-01-15 07:45:00,0.25,1501.82,950.19,925.12,249.725575982942,1314.4449999999997,964.04
2026-01-15 08:00:00,0.85,964.04,95.49,162.17,632.3746920932367,1026.4999999999995,155.0
2026-01-15 08:15:00,0.85,155.0,48.25,80.44,688.5245567153147,668.8899999999994,54.7
2026-01-15 08:30:00,0.85,54.7,48.95,109.21,441.002251496549,306.45249999999953,52.07
2026-01-15 08:45:00,0.85,52.07,83.25,133.45,54.36091633727842,74.41749999999955,35.9
2026-01-15 09:00:00,0.94,35.9,66.04,142.03,32.07250587905579,63.04499999999955,109.51
2026-01-15 09:15:00,0.94,109.51,87.55,61.03,31.70782763549168,64.43999999999954,60.28
2026-01-15 09:30:00,0.94,60.28,107.59,22.95,37.34755179430801,79.25749999999954,111.34
2026-01-15 09:45:00,0.94,111.34,74.69,66.89,33.119251577118725,82.11749999999955,47.34
2026-01-15 10:00:00,0.94,47.34,35.33,94.65,35.990466793704634,61.45499999999954,26.86
2026-01-15 10:15:00,0.94,26.86,50.99,75.29,54.049453512764416,82.01249999999953,142.51
2026-01-15 10:30:00,0.94,142.51,24.95,87.05,55.067539364812106,83.34249999999955,116.66
2026-01-15 10:45:00,0.94,116.66,93.17,108.94,49.65394848376435,93.82999999999952,89.29
2026-01-15 11:00:00,0.25,89.29,2194.49,2003.29,1007.0178101867684,619.5449999999995,2129.72
